7435	247.8	347.72	354.04	612.51	439.75	523.08	504.39	494.78	341.12	416.69	511.41	919.36	689.1	669.96	603.82	685.1	856.09	569.49	796.11	918.93	773.93
7436	247.83	348	354.5	613.77	435.11	521.85	504.3	498.54	342.06	420.17	520.43	932.23	699.3	677.29	614.25	690.75	863.98	582.12	809.33	930.48	783.46
7437	247.87	346.99	354.96	614.2	429.11	520.36	504.04	501.48	342.38	423.85	529.19	944.34	709.06	684.53	624.21	696.68	871.47	594.61	824.49	941.98	792.9
7438	247.9	344.99	355.38	613.58	422.56	518.88	503.12	502.87	341.99	426.99	536.73	955.76	718.42	691.54	633.81	702.79	878.73	606.58	840.99	953.24	802.26
7439	247.93	342.22	355.76	612.21	416.36	517.63	500.68	502.98	341.94	429.02	543.11	966.67	727.53	698.72	642.93	708.93	885.91	618.51	857.8	964.33	811.57
7440	247.97	338.56	356.23	610.69	410.87	516.47	496.24	502.6	342.85	430.14	548.88	977.19	736.85	706.47	651.55	715.23	893.1	630.81	874.24	975.44	820.93
7441	248	333.37	356.88	609.48	405.95	515.01	490.2	502.12	344.38	430.92	554.51	987.48	747.25	714.6	659.84	721.86	900.35	643.18	889.96	986.62	830.32
7442	248.03	326.37	357.16	608.7	401.47	513	483.51	501.2	346.06	431.49	560.17	997.6	759.27	722.8	667.83	728.61	907.65	655.15	904.78	997.63	839.68
7443	248.07	318.57	356.47	608.14	397.42	510.45	477.14	499.11	347.79	431.21	565.54	1007.31	772.54	730.91	675.36	735.3	914.74	666.53	918.73	1008.28	849.09
7444	248.1	311.22	355.26	607.59	393.78	507.7	471.46	495.55	349.62	429.27	569.69	1016.4	786.29	738.79	682.37	742.05	921.47	677.28	932.04	1018.66	858.53
7445	248.13	304.34	354.56	607	390.49	505.21	465.65	491.09	351.79	425.6	571.82	1025.24	800.03	746.35	688.93	749.13	928.32	687.69	945	1029.01	868
7446	248.17	297.64	354.6	606.3	387.32	503.19	458.44	486.63	354.47	421.04	572.07	1034.55	813.59	753.5	695.17	756.76	935.9	698.05	957.91	1039.3	877.61
7447	248.2	292.25	354.77	604.99	383.78	501.28	449.9	482.59	357.2	416.38	571.15	1044.77	826.87	760.52	701.41	764.71	944.17	708.34	970.79	1049.45	887.44
7448	248.23	290	354.64	602.24	379.35	498.85	441.46	478.6	359.06	411.63	569.78	1056.06	839.8	767.73	707.83	772.54	952.86	718.47	983.4	1059.73	897.35
7449	248.27	291.22	354.33	597.65	374.16	495.49	434.33	474.13	359.68	406.77	568.22	1068.4	852.3	774.85	714.35	780.11	961.93	728.24	995.56	1070.28	907.24
7450	248.3	294.5	354.2	591.55	368.84	491.2	428.8	469.17	359.44	402.59	566.01	1081.42	864.25	781.73	720.96	787.59	971.29	737.3	1007.16	1080.69	917.33
7451	248.33	298.43	354.46	584.73	364	486.45	424.72	464.03	358.79	399.95	562.4	1094.46	875.65	788.61	727.69	795.07	980.66	745.53	1018	1090.56	927.65
7452	248.37	302.69	355.06	578.09	359.77	481.86	422.07	458.94	357.86	398.9	557.26	1107.04	886.45	795.52	734.46	802.41	989.84	753.15	1028.18	1100.11	937.96
7453	248.4	307.56	355.88	572.06	355.63	477.75	420.83	453.81	356.39	398.92	551.25	1119.09	896.52	802.35	741.33	809.47	998.96	760.44	1038.14	1109.77	948.19
7454	248.43	312.89	356.85	566.59	350.92	473.99	420.55	448	354.19	399.55	545.29	1130.68	905.92	808.99	748.57	816.3	1008.61	767.73	1048.13	1119.62	958.24
7455	248.47	317.91	357.94	561.4	345.7	470.26	420.42	440.96	351.45	400.56	539.91	1141.78	914.83	815.39	756.2	822.96	1019.24	775.31	1057.91	1129.52	967.98
7456	248.5	322	359.06	556.2	340.88	466.33	419.78	433.33	348.66	401.93	535.12	1152.32	923.33	821.63	763.89	829.47	1030.54	783.28	1067.06	1139.36	977.37
7457	248.53	325.22	360.12	550.96	337.37	462.11	418.5	426.4	346.22	403.49	530.73	1162.33	931.39	827.66	771.36	835.77	1041.8	791.62	1075.4	1149.54	986.52
7458	248.57	327.92	361.06	545.73	335.22	457.75	416.88	420.68	344.19	404.56	526.57	1171.89	939.08	833.5	778.74	841.77	1052.74	800.3	1083.14	1160.74	995.47
7459	248.6	330.09	361.85	540.53	333.99	453.47	415.33	415.66	342.32	404.69	522.61	1180.85	946.42	839.45	786.14	847.47	1063.4	809.31	1090.74	1173.05	1004.18
7460	248.63	332	362.53	535.76	333.32	449.44	414.04	410.74	340.22	404.42	518.86	1188.89	953.46	845.73	793.46	853.06	1073.66	818.48	1098.57	1186	1012.54
7461	248.67	335.45	363.34	531.74	333.05	445.93	412.94	405.8	337.57	404.5	515.29	1195.59	960.69	852.42	800.57	858.59	1083.3	827.39	1106.52	1199.47	1020.55
7462	248.7	342.5	364.56	528.05	333.02	443.15	411.86	401.02	334.38	405.29	511.82	1200.14	968.72	859.75	807.36	863.99	1092.42	835.77	1114.18	1213.53	1028.27
7463	248.73	352.73	365.91	524.19	333.05	440.92	410.61	396.45	330.86	407.46	508.42	1201.63	977.51	867.69	813.7	869.34	1101.33	843.68	1121.45	1226.77	1035.75
7464	248.77	364.27	366.82	520.18	333.15	438.94	409.22	392.18	327.23	412.37	505.11	1200.08	986.51	875.83	819.82	874.77	1110.25	851.17	1128.4	1236.82	1042.94
7465	248.8	375.98	367.16	516.45	334.48	437.02	408.27	388.27	323.7	420.93	501.98	1196.35	995.45	883.81	826.38	880.34	1119.04	858.23	1134.9	1242.69	1049.73
7466	248.83	386.83	367.35	513.39	338.82	435.12	408.86	384.72	320.23	432.33	499.12	1191.52	1004.34	891.54	833.33	885.88	1127.25	864.9	1140.88	1244.87	1056.06
7467	248.87	396.48	368.21	511.05	345.98	433.25	411.79	381.42	316.66	444.6	495.94	1186.52	1013	899.15	839.05	891.15	1134.55	871.23	1146.28	1244.37	1062.22
7468	248.9	406.49	370.42	509.19	354.42	431.45	416.89	377.65	312.37	456.49	490.53	1182.21	1021.15	906.67	842.25	896.04	1141.13	877.54	1150.64	1242.63	1067.73
7469	248.93	417.11	374.09	507.58	363.81	429.73	423.58	371.63	306.57	467.64	481.65	1179.79	1028.81	914.09	843.77	900.53	1147.84	884.72	1152.92	1240.95	1070.5
7470	248.97	426.97	378.84	506.06	374.02	428.22	431.65	362.28	299.92	477.78	471.26	1179.45	1036.16	921.4	844.93	904.56	1155.5	893.84	1152.08	1239.93	1069.04
7471	249	436.36	384.09	504.63	384.53	427	441.04	351.48	293.88	486.88	462.09	1179.72	1043.13	928.42	846.18	908.21	1162.68	904.83	1148.2	1239.57	1064.23
7472	249.03	445.25	389.24	503.29	395.06	425.83	450.87	342.08	288.73	495.42	454.44	1178.88	1049.51	935.01	847.44	911.99	1166.79	916.49	1142.34	1239.69	1057.66
7473	249.07	453.75	394.05	501.97	405.31	423.89	459.49	334.66	283.97	503.62	447.51	1175.38	1055.25	941.25	848.23	916.3	1168.5	928.07	1135.42	1240.09	1050.28
7474	249.1	464.5	399.04	500.52	415.5	420.28	467.21	328.24	279.71	511.38	441.19	1168	1060.63	947.26	848.49	920.67	1170.39	939.54	1127.91	1240.45	1042.54
7475	249.13	477.44	405.22	498.9	426.39	414.69	476	322.32	276.54	518.89	435.79	1157.25	1065.68	953.04	849.18	924.3	1172.56	950.69	1120.09	1240.14	1034.51
7476	249.17	488.88	413.06	497.15	437.85	407.55	484.56	316.87	274.99	526.52	431.86	1145.56	1069.85	958.46	851.48	926.8	1173.5	961.14	1111.97	1238.51	1026.17
7477	249.2	496.98	422.06	495.31	448.82	399.92	491	311.87	274.97	534.34	429.82	1135.08	1072.73	963.49	855.51	928.23	1172	970.86	1103.3	1235.64	1017.48
7478	249.23	502.54	431.34	493.38	459.08	392.76	499.06	307.09	276.07	542.17	429.44	1125.34	1074.61	968.2	860.57	928.87	1166.88	980.33	1094.32	1232.25	1008.45
7479	249.27	507.16	440.3	491.45	469.23	386.16	512.19	302.92	278.54	549.87	430.12	1114.54	1075.68	972.59	866.15	928.92	1158.38	989.96	1085.85	1228.86	999.31
7480	249.3	511.89	449	489.52	479.29	379.59	527.5	300.72	283.47	557.37	431.34	1102.23	1075.3	976.69	872.31	927.87	1149	999.61	1078.33	1225.46	990.35
7481	249.33	517.12	457.29	486.95	489.25	373.33	540.56	301.81	291.56	564.52	432.66	1089.06	1072.66	980.77	879.39	924.69	1140.63	1008.97	1072.3	1221.84	981.86
7482	249.37	522.99	464.17	482.77	500.17	368.59	549.98	306.09	301.38	570.98	433.79	1075.74	1067.94	984.99	887.69	919.28	1132.2	1017.82	1069.31	1217.96	974.03
7483	249.4	529.17	469.51	476.87	512.58	366	557.5	312.33	310.36	576.86	434.63	1062.98	1062.02	988.72	897.15	912.18	1121.61	1025.92	1070.2	1213.72	966.4
7484	249.43	536.08	474.22	470.23	524.96	364.93	565.47	319.3	318.01	582.97	435.66	1051.17	1055.53	991.1	907.47	903.25	1109.27	1033.03	1073.54	1208.85	957.98
7485	249.47	545.59	479.12	463.75	536.24	364.61	574.35	326.23	325.67	589.79	438.17	1040.51	1048.96	991.48	918.47	892.63	1097.75	1038.95	1077.52	1203.04	948.4
7486	249.5	558.53	485.06	457.9	547.96	365.21	583.15	333.45	333.93	596.52	443.45	1031.44	1042.76	989.29	929.35	881.56	1088.25	1043.53	1081.41	1196.19	938.59
7487	249.53	573.26	492.72	453.21	561.76	367.71	591.33	342.4	342.44	602.07	451.66	1024.19	1037.56	984.37	938.16	871.13	1080.33	1046.9	1084.99	1188.41	929.64
7488	249.57	587.96	501.77	449.99	576.69	373.3	599.83	353.25	350.87	606.57	461.89	1018.43	1033.97	977.41	943.04	861.45	1073.49	1049.17	1088.11	1179.66	921.38
7489	249.6	602.55	511.36	447.85	590.58	382.02	609.73	364.33	359.14	610.86	473.01	1013.95	1032.03	969.33	943.91	852.15	1067.92	1050.47	1090.81	1169.97	912.73
7490	249.63	617.27	520.98	446.09	602.55	392.45	620.53	374.66	367.33	615.18	484.74	1010.5	1031.15	960.4	941.9	843.22	1064.12	1050.96	1093.23	1160.09	903.13
7491	249.67	631.57	530.6	444.26	612.83	403.51	631.07	384.36	375.43	619.42	497.46	1007.32	1030.47	950.52	937.82	834.88	1062.07	1050.43	1095.43	1150.78	893.48
7492	249.7	645.1	540.08	442.67	622.42	415.53	640.96	393.67	383.13	623.72	511.14	1003.55	1028.93	939.98	931.85	826.96	1061.1	1048.54	1097.4	1141.99	884.95
7493	249.73	658.44	548.78	442.62	633.21	428.48	650.5	403.37	390.17	628.15	524.98	999.03	1025.91	929.35	924.12	819.08	1060.75	1045.49	1099.19	1133.32	877.72
7494	249.77	672.4	556.56	445.35	645.7	441.68	659.91	414.21	396.51	632.4	538.14	993.95	1021.64	918.74	915.11	810.97	1060.85	1042.1	1100.84	1124.88	871.31
7495	249.8	686.39	564.09	450.76	658.04	455.09	669.1	425.79	402.55	636.16	550.5	987.82	1016.66	907.94	905.4	802.71	1061.25	1039.14	1102.35	1116.94	865.31
7496	249.83	699.08	571.97	457.39	668.86	468.88	677.7	437.04	409.03	639.46	562.34	979.9	1011.38	897.14	895.23	794.69	1061.8	1036.61	1103.52	1109.52	859.57
7497	249.87	710.34	580.07	463.72	678.53	482.35	685.71	447.31	416.45	642.39	573.83	970.26	1006.02	886.93	884.66	787.2	1062.23	1034.06	1104.02	1102.44	854.03
7498	249.9	721.4	587.68	469.7	687.77	494.97	694.15	456.71	424.48	644.94	584.98	959.73	1000.65	877.37	873.93	780.13	1061.72	1031.1	1103.69	1095.63	848.65
7499	249.93	732.69	594.45	476.4	696.65	507.2	703.37	465.61	432.38	647.14	595.63	949.09	995.13	868.09	863.45	773.19	1059.19	1027.55	1102.85	1089.1	843.48
7500	249.97	743.13	601.07	484.29	704.91	519.5	711.77	473.77	439.73	649.16	605.68	938.63	989.05	859.04	853.69	766.14	1054.64	1023.44	1102.01	1082.74	838.52
7501	250	751.71	608.31	492.73	712.57	531.48	718.34	480.37	446.72	650.93	615.15	928.42	982.31	850.51	844.68	758.88	1049.03	1018.98	1101.37	1076.33	833.76
7502	250.03	758.68	615.77	500.82	720.08	542.41	724.02	485.48	453.76	652.13	624.43	918.52	975.34	842.56	835.94	751.5	1042.83	1014.32	1100.85	1069.99	829.24
7503	250.07	764.92	622.51	508.16	727.51	552.5	729.94	490.49	460.76	652.69	634.46	908.99	968.53	835.08	827	744.15	1036.07	1009.29	1100.23	1063.72	824.89
7504	250.1	771	628.62	514.8	734.41	562.57	736.26	496.56	467.42	653.01	645.6	900	961.62	827.98	817.45	736.93	1028.88	1003.81	1099.4	1056.97	820.26
7505	250.13	777.28	635.31	521.08	741.06	572.9	742.47	503.43	473.81	653.5	656.83	891.54	954.3	821.29	806.74	729.97	1021.35	998.25	1098.34	1049.57	814.79
7506	250.17	784.06	643.18	527.85	748.75	583.18	747.69	510.15	480.05	654.28	666.87	883.3	946.83	814.87	794.88	723.18	1013.49	993.02	1097.15	1042.03	808.34
7507	250.2	791.16	651.48	535.88	757.97	592.8	751.43	516.25	485.99	655.24	675.48	875.04	939.78	808.51	782.65	716.09	1005.35	988.14	1096	1034.77	801.2
7508	250.23	797.75	659.23	544.78	767.93	601.37	754.24	522.32	491.74	656.13	683.19	866.99	933.27	802.21	770.73	708.23	996.71	983.45	1094.93	1027.88	793.7
7509	250.27	803.6	666.14	553.31	778.32	609.24	756.97	529.36	497.69	656.81	690.53	859.29	927.05	796.04	759.45	699.52	987.42	978.83	1093.68	1021.35	785.99
7510	250.3	809.58	672.47	560.78	789.62	617.06	760.08	537.61	503.69	657.33	697.84	851.68	921	790.03	749.43	690.29	977.8	974.41	1091.93	1014.99	778.26
7511	250.33	816.47	678.91	567.48	801.79	624.92	763.59	546.1	509.15	657.87	705.14	844.09	914.96	784.13	740.95	680.99	968.22	970.29	1089.58	1008.54	770.74
7512	250.37	824.21	686.04	574.25	813.94	632.53	767.2	553.63	514.07	658.58	712.26	836.8	908.79	778.01	733.53	672	958.89	966.35	1086.79	1001.97	763.66
7513	250.4	832.31	693.55	581.58	825.58	639.63	770.54	560.04	518.97	659.53	719.06	830.04	902.7	771.32	726.32	663.52	950.14	962.37	1083.74	995.44	757.07
7514	250.43	840.63	700.5	588.73	837.19	646.2	773.44	566.04	524.22	660.56	725.51	823.98	896.91	764.11	718.94	655.65	942.25	958.16	1080.53	989.01	750.9
7515	250.47	849.95	706.67	594.64	849.04	652.33	776.3	572.32	529.83	661.45	731.42	818.74	891.25	756.71	711.68	648.33	934.89	953.73	1077.23	982.78	745.13
7516	250.5	860.88	713.02	599.35	860.62	658.37	779.89	578.91	535.49	662.28	737.08	814.25	885.4	749.12	705	641.5	927.49	949.38	1073.99	976.56	739.86
7517	250.53	872.75	720.44	603.76	871.4	665.33	784.71	585.59	540.79	663.63	743.56	810.06	879.3	741.1	698.96	635.2	919.98	945.31	1070.91	969.82	735.25
7518	250.57	884.34	728.54	608.54	881.32	674.41	790.54	592.04	545.81	666.06	751.73	805.54	873.32	732.75	693.4	629.4	912.61	941.61	1067.94	962.53	731.64
7519	250.6	895.1	736.18	613.83	890.7	685.33	796.66	598.19	551.2	669.39	761.38	800.46	867.84	724.57	688.06	623.97	905.52	938.42	1065.08	955.12	729.13
7520	250.63	905.04	743.04	619.43	899.62	696.79	802.23	604.85	557.39	672.93	771.57	794.9	862.8	716.89	682.47	618.75	898.94	936.08	1062.61	947.84	727.23
7521	250.67	914	749.79	624.97	907.43	708.42	806.97	612.33	564.08	676.2	781.31	788.76	857.93	709.89	675.82	613.8	892.89	935.41	1060.75	940.68	725.41
7522	250.7	921.63	756.87	630.45	913.35	720.54	811.32	619.34	570.98	679.22	790.42	781.71	853.18	703.59	667.55	609.33	887.04	936.95	1059.18	933.51	723.56
7523	250.73	927.84	764.04	636.69	917.55	732.86	815.97	625.01	578.11	682.23	799.57	773.7	848.68	697.95	657.87	605.4	881.04	940.05	1057.4	926.37	721.97
7524	250.77	933.02	770.84	644.63	920.83	744.67	821.29	630.33	585.51	685.46	808.91	765.18	844.47	692.99	647.32	601.76	874.9	943.74	1055.35	919.32	720.87
7525	250.8	937.72	777.03	654.09	923.77	755.79	827.07	636.77	593.21	688.88	817.89	756.71	840.44	688.76	636.5	598.19	868.75	947.67	1053.45	912.37	720.19
7526	250.83	942.27	782.67	663.78	926.49	766.61	832.73	644.78	601.06	692.2	826.34	748.58	836.39	685.02	625.94	594.73	862.65	951.57	1052	905.51	719.63
7527	250.87	946.83	787.79	672.89	929.04	777.46	837.85	653.53	608.87	695.18	834.67	740.79	832.24	681.51	615.87	591.5	856.61	955.09	1050.87	898.66	718.86
7528	250.9	951.41	792.36	681.78	931.3	788.11	842.33	662.44	616.63	697.81	843.05	733.31	828.15	678.16	606.03	588.55	850.63	958.16	1049.73	891.87	717.73
7529	250.93	955.87	796.89	691.12	932.99	798.16	846.26	671.97	624.39	700.24	851.06	726.31	824.27	675.07	595.86	585.73	844.7	960.34	1048.5	885.31	716.23
7530	250.97	960.09	802.26	700.8	934.26	807.62	849.75	682.61	632.23	702.71	858.7	719.87	820.74	672.17	585.11	582.84	838.91	960.91	1047.39	878.87	714.58
7531	251	964.14	808.83	710.13	935.81	816.83	852.93	694.38	640.33	705.39	866.7	713.88	817.77	669.2	574.36	579.8	833.32	960.06	1046.44	872.36	713.12
7532	251.03	968.07	816.15	718.72	938.24	826	855.93	707.14	648.85	708.11	875.71	708.15	815.3	666.04	563.99	576.53	827.88	958.63	1045.29	865.9	712.03
7533	251.07	971.6	823.33	726.96	941.58	834.86	859.01	720.24	657.58	710.57	885.58	702.15	812.92	662.78	553.47	572.81	822.54	956.77	1043.63	859.7	710.89
7534	251.1	974.07	829.77	735.76	945.56	842.86	862.51	732.73	666.42	712.69	895.45	695.21	810.55	659.49	542.48	568.42	817.41	954.18	1041.63	853.77	709.1
7535	251.13	975.1	835.36	745.4	950.46	849.89	865.79	744.55	675.71	714.57	904.86	687.01	808.4	655.97	532.1	563.22	813.01	950.98	1039.38	848.09	706.7
7536	251.17	975.1	840.34	754.88	957.33	856.72	867.53	756.34	685.63	716.38	914.57	677.85	806.27	651.77	523.75	557.18	808.48	947.4	1036.26	842.64	704.32
7537	251.2	974.86	846.19	763.12	967.09	864.55	867.31	768.03	695.75	718.27	925.33	668.58	803.63	646.59	517.87	550.63	801.06	943.18	1031.68	837.05	702.6
7538	251.23	974.86	854	770.22	979.47	874.11	865.44	778.84	706.03	720.05	936.53	659.96	800.44	640.47	513.74	544.38	791.19	937.89	1025.78	830.93	701.72
7539	251.27	975.15	861.63	777.15	992.95	885.16	862.94	788.7	716.85	721.11	947.06	651.87	796.94	633.62	510.61	538.94	783.56	931.59	1019.1	824.31	701.36
7540	251.3	975.41	866.56	784.56	1006.08	896.72	861.38	798.43	727.66	721	956.8	643.7	793.44	626.33	508.39	534	779.69	924.74	1012.11	817.36	700.93
7541	251.33	974.74	869.81	792.36	1018.48	907.93	861	808.25	737.66	719.95	966.27	635.25	790.25	619.03	507.19	529.14	775.63	917.91	1005.08	810.12	699.51
7542	251.37	972.21	873.56	800.01	1030.32	918.73	861	817.51	747.32	718.6	975.57	626.68	786.81	612.14	506.72	524.36	768.56	911.34	997.79	802.73	695.65
7543	251.4	967.69	878.19	807.14	1041.72	929.49	861	826.21	757.42	717.38	984.79	618.13	781.94	605.75	506.37	519.82	759.69	904.69	989.88	795.36	688.4
7544	251.43	961.99	882.75	813.86	1052.93	940.18	861	835.9	767.25	716.21	994.48	609.76	775.19	599.64	505.7	515.46	751.56	897.52	981.11	787.94	678.45
7545	251.47	956.37	886.9	820.37	1064.38	950.35	860.75	847.82	775.57	714.82	1004.93	601.8	767.23	593.61	504.81	510.66	745.19	889.85	971.46	780.34	667.42
7546	251.5	951.68	891.1	826.91	1076.56	959.41	859.63	861	782.57	713.22	1015.64	594.44	759.25	587.79	504.17	504.58	738.54	881.91	960.81	772.58	656.39
7547	251.53	947.6	895.14	834.03	1089.49	967.04	857.77	873.75	789.38	711.85	1025.86	587.38	752.27	582.31	503.66	497.07	729.58	873.64	949.12	764.84	645.79
7548	251.57	943.13	898.53	842.2	1102.54	973.51	856.74	885.85	796.05	710.96	1035.26	579.93	746.43	577.01	502.21	488.61	719.46	865.07	936.89	757.06	635.7
7549	251.6	938.08	901.55	850.86	1115.01	979.33	857.7	897.87	801.77	710.23	1044.1	571.45	741.19	571.48	499.03	479.69	710.28	856.55	924.68	748.61	626.09
7550	251.63	933.68	905.01	858.8	1126.77	984.74	860.12	909.69	806.72	709.43	1052.81	561.63	736.02	565.39	494.43	470.79	702.11	848.42	912.35	739.12	616.91
7551	251.67	931.61	909.61	865.4	1138.13	989.77	862.95	920.98	812.02	709.11	1061.71	550.64	730.27	558.63	489.01	462.27	694.04	840.7	899.74	729.29	608.21
7552	251.7	932.3	915.09	870.79	1148.94	994.59	865.6	932.06	818.17	710.12	1070.75	538.66	723.45	551.32	482.83	454.21	686.04	833.23	887.1	719.89	600.19
7553	251.73	934.62	920.58	875.27	1158.49	999.45	868.12	943.71	824.62	712.53	1079.61	525.52	715.81	543.66	475.33	446.71	678.22	825.55	874.62	710.68	593.05
7554	251.77	937.42	926.08	879.09	1166.62	1004.8	871	956.04	830.96	715.62	1088.31	511.59	707.84	535.91	466.17	439.9	670.15	816.55	862.14	701.28	586.68
7555	251.8	940.58	932.15	882.62	1174.1	1011.08	874.29	968.74	837.56	718.83	1096.96	497.9	699.76	528.49	455.76	433.67	661.68	805.17	849.48	691.93	580.4
7556	251.83	944.83	938.55	886.53	1181.55	1018.33	877.28	982.18	844.51	722.39	1105.37	485.2	691.61	521.82	444.64	427.55	652.94	791.72	836.62	682.87	573.31
7557	251.87	950.42	944.55	891.71	1188.37	1025.99	879.22	996.21	851.36	727.04	1113.5	473.89	683.51	516.03	433.04	421.2	643.95	777.61	823.41	674.03	564.92
7558	251.9	956.05	950.05	898.82	1193.09	1033.47	880.09	1009.52	858.51	733.09	1122.03	464.97	675.52	510.72	421.17	414.66	634.55	763.93	809.6	665.09	555.39
7559	251.93	960.23	955.58	907.55	1195.06	1040.76	880.6	1021.57	866.74	739.79	1131.34	458.85	667.63	505.28	409.29	408.02	624.6	750.94	795.34	655.82	545.24
7560	251.97	964.63	961.41	916.75	1194.96	1048.17	881.47	1032.9	875.4	746.33	1140.8	452.88	659.91	499.36	397.46	401.23	614.47	738.45	781.16	646.27	534.74
7561	252	972.5	967.11	925.91	1193.84	1055.5	883.07	1043.65	883.23	752.82	1149.61	444.44	652.41	493.05	385.55	394.25	604.7	726.04	767.27	636.65	523.84
7562	252.03	983.56	972.1	935.56	1192.33	1062.11	885.29	1053.21	890.22	759.68	1157.87	434.25	645.02	486.73	373.71	387.11	595.41	713.29	753.49	627.26	512.61
7563	252.07	995.13	976.21	946	1190.62	1067.69	887.69	1061.56	897.14	766.8	1165.87	423.88	637.57	480.75	362.42	379.71	586.38	699.99	739.9	618.13	501.13
7564	252.1	1005.69	979.78	956.66	1188.73	1072.45	889.84	1069.7	904.22	773.57	1173.04	414.56	630.03	475.05	351.97	371.92	577.43	686.32	726.93	609.09	489.34
7565	252.13	1014.94	983.27	966.77	1186.59	1076.75	891.87	1078.17	911.02	779.47	1178.23	406.81	622.61	469.27	342.29	363.82	568.34	672.8	714.73	600.09	477.27
7566	252.17	1023.81	986.98	976.1	1184.23	1080.68	894.43	1086.36	916.84	784.58	1181.05	398.81	615.54	463.2	333.29	355.21	558.96	659.65	703.1	591.15	465.19
7567	252.2	1033.13	990.92	984.64	1181.7	1083.99	898.02	1093.7	920.91	789.36	1182.1	389.81	608.71	456.68	324.88	345.41	549.56	646.68	692.06	582.3	453.17
7568	252.23	1041.69	994.65	992.09	1179.04	1086.4	902.5	1100.59	923.12	794.12	1182.25	382.38	601.81	449.43	316.95	334.67	540.35	633.93	681.7	573.69	441.15
7569	252.27	1048.06	997.54	998.04	1176.3	1088.42	907.27	1107.76	924.12	798.93	1182.17	377.81	594.49	441.16	309.48	324.98	531.21	621.8	671.78	565.36	429.45
7570	252.3	1053.88	999.57	1002.59	1173.57	1091.67	911.92	1115.35	924.7	803.68	1182.25	373.63	586.33	431.82	302.16	315.8	522	610.3	662.16	557.15	418.35
7571	252.33	1061.69	1001.48	1006.41	1171.22	1097.38	916.62	1122.8	925.33	808.22	1182.58	367.38	577.39	421.91	294.42	302.94	512.64	599.17	653.04	548.89	407.76
7572	252.37	1069.75	1003.9	1010.23	1169.94	1103.63	921.72	1129.7	926.23	812.56	1183.15	359.75	568.24	412.07	286.08	287.13	502.92	588.42	644.7	540.68	397.46
7573	252.4	1075.38	1006.81	1014.34	1169.91	1107.75	927	1136.53	927.43	816.86	1184.13	352	559.03	402.3	277.3	274.63	492.61	578.18	637.05	532.7	387.27
7574	252.43	1079.81	1009.66	1018.51	1170.54	1110.88	931.8	1143.96	928.84	821.23	1186.01	342.94	549.56	392.12	268.33	266.13	481.65	568.1	629.51	524.82	377.46
7575	252.47	1084.25	1012.05	1022.49	1171.24	1114.75	936.13	1151.78	930.38	825.44	1189.26	331.25	540.05	381.41	259.35	257.38	470.2	557.54	621.41	516.51	368.48
7576	252.5	1087.69	1014.02	1026.5	1171.99	1119	940.7	1159.43	932.19	828.96	1193.9	318.44	530.92	370.68	250.49	248.69	458.5	546.4	612.75	507.45	360.16
7577	252.53	1089.75	1015.93	1030.95	1172.95	1124.19	945.86	1167.26	934.68	831.79	1199.46	306.38	522.42	360.54	242.35	242.56	446.76	535.03	603.88	497.65	351.88
7578	252.57	1090.75	1018.08	1036	1174.25	1131.25	951.09	1176.19	937.93	834.6	1205.38	295.69	514.58	351.05	236.01	238.38	435	523.11	594.64	487.3	343.23
7579	252.6	1091	1020.56	1041.52	1176.63	1139.31	955.76	1186.03	941.38	837.68	1211.29	287.56	507.05	341.76	231.34	235.06	423.34	509.85	584.71	476.67	334.31
7580	252.63	1090.75	1023.39	1047.38	1181	1146.88	960.03	1196.08	944.65	840.66	1217.35	281.75	499.56	332.52	226.38	232.69	411.86	495.45	574.31	465.65	325.67
7581	252.67	1089.75	1026.87	1053.81	1187.13	1153.94	964.54	1206.48	948.28	843.44	1224.18	274.56	492.31	323.72	219.5	231.19	400.69	480.84	563.75	454.01	318.09
7582	252.7	1088.25	1031.36	1061.28	1194.44	1161.31	969.58	1217.17	953.01	846.61	1232.37	264.19	485.49	315.85	210.94	230.38	389.98	466.39	553.07	442.22	311.8
7583	252.73	1087.25	1036.79	1069.73	1203.19	1167.94	974.85	1227.41	958.61	850.65	1242.09	253.88	478.67	309.04	202.63	229.94	379.78	452.14	542.37	430.96	306.21
7584	252.77	1086.75	1042.62	1078.49	1212.75	1173.25	979.88	1236.9	964.31	855.34	1252.94	245.9	471.36	303.07	197	229.38	370.01	438.46	531.91	420.11	300.68
7585	252.8	1085.62	1048.63	1087.19	1221.69	1179.75	984.47	1246.08	969.95	860.17	1264.53	237.97	463.5	297.45	194.63	228.63	360.68	425.77	521.79	409.22	295.55
7586	252.83	1083.52	1055.07	1095.96	1230	1188.88	988.68	1255.27	975.97	864.92	1276.54	228.42	455.59	291.88	194.06	228.31	351.82	414.2	512.05	398.36	292.4
7587	252.87	1081.22	1061.8	1105.01	1237.38	1198.69	992.66	1264.41	982.41	869.79	1288.55	218.81	448.42	286.71	194	229.13	343.41	403.51	502.79	387.9	292.59
7588	252.9	1079.78	1068.33	1114.48	1243	1206.94	996.52	1273.29	988.9	875.01	1300.64	210	442.22	282.66	194	231	335.38	393.47	494.1	377.95	295.95
7589	252.93	1080.71	1074.6	1124.52	1248	1213.51	1000.31	1281.74	995.2	880.41	1313.29	201.9	436.49	280.03	194.06	233.09	327.73	383.98	485.93	368.29	301.08
